"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"22707099999","1903-10-24T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09976,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-24T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09962,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22707099999","1903-10-24T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09971,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-25T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09990,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-25T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09970,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-25T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10050,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-26T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10052,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-26T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10090,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-26T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10076,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-27T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10062,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-27T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10062,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22707099999","1903-10-27T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10039,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-28T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10011,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-28T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10023,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22707099999","1903-10-28T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10055,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-29T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10139,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-29T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10130,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22707099999","1903-10-29T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10118,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-30T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10071,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-30T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10050,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22707099999","1903-10-30T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10068,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-31T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10092,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-10-31T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10104,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22707099999","1903-10-31T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10078,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-01T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10035,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-01T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10008,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22707099999","1903-11-01T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10010,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-02T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","99999,9","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-02T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10034,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-02T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10108,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-03T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10156,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-03T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10151,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-03T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10130,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-04T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10002,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-04T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09983,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-04T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09963,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-05T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-05T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09915,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-05T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09970,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-06T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10012,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-06T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10024,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-06T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10030,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-07T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10044,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-07T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10022,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-07T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09975,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-08T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09914,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-08T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09980,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-08T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10015,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-09T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10022,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-09T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10022,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-09T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09987,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-10T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09978,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-10T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09983,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22707099999","1903-11-10T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-11T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09923,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-11T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09926,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-11T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09970,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-12T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10002,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-12T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10035,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-12T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10108,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-13T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10118,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-13T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10115,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22707099999","1903-11-13T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10152,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-14T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10163,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-14T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10166,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-14T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10174,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-15T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10183,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-15T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10183,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-15T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10156,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-16T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10148,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22707099999","1903-11-16T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10143,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-16T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10095,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-17T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10075,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-17T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10080,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-17T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10055,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-18T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10022,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-18T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09962,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22707099999","1903-11-18T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09980,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-19T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09983,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-19T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10028,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-19T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10055,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-20T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10063,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-20T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-20T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09923,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-21T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09848,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-21T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09783,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22707099999","1903-11-21T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09756,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-22T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09719,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-22T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09743,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-22T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09715,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-23T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09706,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-23T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09750,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-23T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09786,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-24T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09844,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-24T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09850,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-24T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09716,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-25T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09602,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-25T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09658,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22707099999","1903-11-25T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09714,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-26T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09932,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-26T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09938,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22707099999","1903-11-26T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09896,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-27T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09842,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22707099999","1903-11-27T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09884,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-27T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09847,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22707099999","1903-11-28T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09827,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
