"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02806099999","1908-10-23T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0242,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10006,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02806099999","1908-10-23T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0278,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09964,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-24T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09912,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-24T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09951,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-24T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09972,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-25T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09978,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-25T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0278,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09979,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-25T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0298,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09980,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-26T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10035,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-26T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10102,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-26T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10071,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02806099999","1908-10-27T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09983,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02806099999","1908-10-27T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10035,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-10-27T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10108,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-28T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10114,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-28T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10067,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-28T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10047,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-29T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10062,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-10-29T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10068,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-10-29T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10074,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-10-30T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10056,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-30T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10043,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-30T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10082,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-31T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10090,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-10-31T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10067,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-10-31T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10043,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-01T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-01T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09888,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-01T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0278,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09799,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-02T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09800,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-02T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09844,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-02T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09811,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-03T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09822,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-03T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09831,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-03T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","340,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09830,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-04T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09895,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-04T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09896,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-04T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","020,1,N,0180,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09882,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-05T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09968,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02806099999","1908-11-05T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09984,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","38,1"
"02806099999","1908-11-05T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","020,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09960,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-06T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09932,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-06T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09932,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-06T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09926,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-07T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09895,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-11-07T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09902,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","38,1"
"02806099999","1908-11-07T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09898,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-08T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09906,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-11-08T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09918,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-08T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09906,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-09T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09874,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-09T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09882,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-09T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0172,1","+9999,9","09874,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-10T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0233,1","+9999,9","09866,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-10T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09862,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-10T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0178,1","+9999,9","09872,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-11T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","09879,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-11T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09896,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-11T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09908,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-12T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09955,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-12T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0178,1","+9999,9","09994,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-12T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0200,1","+9999,9","10020,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-13T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","10083,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-13T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10102,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-13T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10071,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-14T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","10032,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-14T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0172,1","+9999,9","10048,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-14T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0244,1","+9999,9","10040,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-15T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09962,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-15T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09916,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-15T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0242,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09771,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-11-16T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09676,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-16T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09639,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-16T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09662,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-17T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09712,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-17T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09699,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-17T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09654,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-18T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09591,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-18T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","020,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09651,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","38,1"
"02806099999","1908-11-18T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0156,1","+9999,9","09742,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-19T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0189,1","+9999,9","09758,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-19T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","09772,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-19T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0233,1","+9999,9","09794,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-20T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0222,1","+9999,9","09763,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-20T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09759,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-20T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09771,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-11-21T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0222,1","+9999,9","09776,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-21T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0222,1","+9999,9","09784,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-21T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0267,1","+9999,9","09788,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-22T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0317,1","+9999,9","09788,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-22T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0289,1","+9999,9","09802,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-22T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0272,1","+9999,9","09824,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-23T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0328,1","+9999,9","09830,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-23T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0233,1","+9999,9","09816,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-23T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0172,1","+9999,9","09823,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-11-24T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0228,1","+9999,9","09874,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-24T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0200,1","+9999,9","09890,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-24T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0244,1","+9999,9","09922,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-25T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0278,1","+9999,9","09907,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-25T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0228,1","+9999,9","09894,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-25T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09802,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-11-26T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09704,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-26T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09719,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-11-26T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09728,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-27T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09750,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-11-27T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09783,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
