"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02907099999","1901-10-24T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","160,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10226,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-24T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","160,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10202,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-25T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10167,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-25T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10131,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1901-10-25T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10148,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-26T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10196,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-26T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10202,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1901-10-26T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10188,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1901-10-27T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10146,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-27T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10108,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1901-10-27T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10018,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1901-10-28T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09908,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1901-10-28T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09903,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-28T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09911,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-29T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09890,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-29T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09884,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-29T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09911,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-30T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10130,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-30T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10188,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-30T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10230,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","89,1"
"02907099999","1901-10-31T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10268,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-31T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10216,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-10-31T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10220,1","05,99,1,99,9,99,9,99999,9,99,9,99,9","90,1"
"02907099999","1901-11-01T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10259,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-01T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10250,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-01T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10228,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-02T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10188,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-02T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10167,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-02T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10156,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-03T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10158,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-03T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10172,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-03T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10207,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-04T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10235,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-04T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10230,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-04T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10186,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-05T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10159,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-05T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10159,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-05T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10088,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-06T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09935,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-06T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09871,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-06T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09820,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-07T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09802,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-07T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09852,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-07T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09850,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-08T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0278,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09780,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1901-11-08T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09800,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-08T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09855,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1901-11-09T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0278,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09955,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-09T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0278,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10018,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-09T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10028,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-10T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1901-11-10T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09927,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-10T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-11T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09951,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-11T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09951,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","90,1"
"02907099999","1901-11-11T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0278,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","90,1"
"02907099999","1901-11-12T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09995,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-12T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-12T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10051,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-13T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10084,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-13T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10098,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-13T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10102,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-14T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10084,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-14T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10055,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-14T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10031,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-15T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09899,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-15T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09866,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-15T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09872,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-16T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09922,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-16T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09907,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-16T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09879,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-17T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09787,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-17T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09804,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-17T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09876,1","05,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1901-11-18T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-18T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09995,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-18T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10043,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-19T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10004,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-19T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09908,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-19T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0278,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09811,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-20T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09726,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-20T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09735,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-20T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09778,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-21T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09772,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-21T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09772,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1901-11-21T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09774,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-22T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09846,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-22T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09928,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-22T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10027,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-23T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10062,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-23T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10050,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-23T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10074,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-24T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10179,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-24T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10204,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-24T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10192,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-25T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09983,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1901-11-25T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09966,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-11-25T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09959,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1901-11-26T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10147,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
